Dresden,sirin Döner & Dürüm Kebap-Haus,+49 351 4276602,"Kesselsdorfer Str. 1, 01159 Dresden, Germany",Kebab Turkish,3,3.5,,https://www.yelp.com/biz/sirin-d%C3%B6ner-und-d%C3%BCr%C3%BCm-kebap-haus-dresden?osq=Restaurants
Dresden,McDonald’s,+49 351 4030639,"Boderitzer Str. 30, 01728 Bannewitz, Germany",Fast Food Burgers,2,4.0,mcdonalds.de,https://www.yelp.com/biz/mcdonalds-bannewitz?osq=Restaurants
Dresden,Weißer Lotus,+49 351 42437799,"Poststr. 10, 01159 Dresden, Germany",Vietnamese,,1.0,weisser-lotus-dresden.de,https://www.yelp.com/biz/wei%C3%9Fer-lotus-dresden?osq=Restaurants
Dresden,Gaststätte Crambambuli,+49 351 2000770,"Meußlitzer Str. 47, 01259 Dresden, Germany",Pubs Restaurants,,1.0,,https://www.yelp.com/biz/gastst%C3%A4tte-crambambuli-dresden?osq=Restaurants
Dresden,Asia Fu Loi,+49 351 4810293,"Webergasse 1, Altmarkt-Galerie, 01067 Dresden, Germany",Pan Asian,2,2.5,,https://www.yelp.com/biz/asia-fu-loi-dresden?osq=Restaurants
Dresden,McDonald’s,,"Loschwitzer Str. 49, 01309 Dresden, Germany",Burgers Fast Food,,3.0,mcdonalds.de,https://www.yelp.com/biz/mcdonalds-dresden-8?osq=Restaurants
Dresden,Tzatziki,+49 3523 774636,"Dresdner Str. 48, 01640 Coswig, Germany",Greek,,3.0,,https://www.yelp.com/biz/tzatziki-coswig?osq=Restaurants
Dresden,Restaurant Hexenhaus,+49 351 414190,"Hofwiesenstr. 28, 01169 Dresden, Germany",German,7,3.5,hexenhaus-dresden.de,https://www.yelp.com/biz/restaurant-hexenhaus-dresden?osq=Restaurants
Dresden,Cafe 50,+49 3529 597585,"Parkstr. 50, 01809 Heidenau, Germany",Cafes Coffee & Tea,2,4.5,cafe-no-50.de,https://www.yelp.com/biz/cafe-50-heidenau?osq=Restaurants
Dresden,Pizza Bite,+49 351 32990512,"Alaunstr. 3, 01099 Dresden, Germany",Pizza,,1.0,,https://www.yelp.com/biz/pizza-bite-dresden?osq=Restaurants
Dresden,Gaststätte Der Löwe,+49 351 8041138,"Hauptstr. 48, 01097 Dresden, Germany",German Bulgarian,2,1.5,derloewe.de,https://www.yelp.com/biz/gastst%C3%A4tte-der-l%C3%B6we-dresden?osq=Restaurants
Dresden,Medici,+49 351 8107187,"Forststr. 1, 01099 Dresden, Germany",Italian German,10,3.5,,https://www.yelp.com/biz/medici-dresden?osq=Restaurants
Dresden,Cafe Königswald,+49 351 8908627,"Königsbrücker Landstr. 69, 01109 Dresden, Germany",Cafes Patisserie/Cake Shop,,4.0,christstollen-dresden.de,https://www.yelp.com/biz/cafe-k%C3%B6nigswald-dresden?osq=Restaurants
Dresden,Schillereck,+49 35203 30156,"Dresdner Str. 4, 01737 Tharandt, Germany",Eastern German,,1.0,,https://www.yelp.com/biz/schillereck-tharandt?osq=Restaurants
Dresden,Gaststätte Bergfrieden Spartenheim,+49 351 6502546,"Kohlsdorfer Weg 2, 01156 Dresden, Germany",German,,2.0,,https://www.yelp.com/biz/gastst%C3%A4tte-bergfrieden-spartenheim-dresden?osq=Restaurants
Dresden,Tagescafé Inkorrupt,+49 351 8108419,"Görlitzer Str. 14, 01099 Dresden, Germany",Cafes Coffee & Tea,2,2.0,,https://www.yelp.com/biz/tagescaf%C3%A9-inkorrupt-dresden?osq=Restaurants
Dresden,Hirschgarten Restaurant Cafe & Freizeit,+49 351 2106541,"Bautzner Landstr. 6, 01324 Dresden, Germany",German Cafes Coffee & Tea,3,3.5,,https://www.yelp.com/biz/hirschgarten-restaurant-cafe-und-freizeit-dresden?osq=Restaurants
Dresden,Cafe & Konditorei Maaß,+49 351 2571797,"Zwinglistr. 29, 01277 Dresden, Germany",Cafes Patisserie/Cake Shop,,1.0,cafe-maass.de,https://www.yelp.com/biz/cafe-and-konditorei-maa%C3%9F-dresden-2?osq=Restaurants
Dresden,Gasthof Landei Eschdorf,+49 35026 91306,"Pirnaer Str. 59, 01328 Dresden, Germany",Dance Studios Hotels German,2,3.0,landei-eschdorf.de,https://www.yelp.com/biz/gasthof-landei-eschdorf-dresden?osq=Restaurants
Dresden,Aden Cafe Bistro Bar,+49 351 20980298,"Wilsdruffer Str.20, 01067 Dresden, Germany",Cafes Bistros,,1.0,,https://www.yelp.com/biz/aden-cafe-bistro-bar-dresden?osq=Restaurants
Dresden,Café Röthig,+49 3528 442328,"Oberstr. 36, 01454 Radeberg, Germany",Patisserie/Cake Shop Cafes,3,3.5,kuc-roethig.de,https://www.yelp.com/biz/caf%C3%A9-r%C3%B6thig-radeberg?osq=Restaurants
Dresden,Kinh Do,+49 351 2137624,"Weiße Gasse 4, 01067 Dresden, Germany",Vietnamese Pan Asian,43,4.0,weisse-gasse.de/cafes_restaur…,https://www.yelp.com/biz/kinh-do-dresden?osq=Restaurants
Dresden,El Español,+49 351 8048670,"An der Dreikönigskirche 7, 01097 Dresden, Germany",Spanish Tapas Bars,46,4.0,elespanol.de,https://www.yelp.com/biz/el-espa%C3%B1ol-dresden-2?osq=Restaurants
Dresden,Aljonuschka,+49 1577 1528787,"An der Kreuzkirche 6, 01067 Dresden, Germany",Russian,5,5.0,aljonuschka.com,https://www.yelp.com/biz/aljonuschka-dresden?osq=Restaurants
Dresden,Tex Mex Santa Fe,+49 351 8488550,"Gewandhausstr. 3, 01067 Dresden, Germany",American (Traditional) Mexican Tex-Mex,60,4.0,santafe-online.de,https://www.yelp.com/biz/tex-mex-santa-fe-dresden-6?osq=Restaurants
Dresden,Paulaners,+49 351 4960174,"Taschenberg 3, 01067 Dresden, Germany",German,14,4.0,paulaners-dresden.de,https://www.yelp.com/biz/paulaners-dresden?osq=Restaurants
Dresden,Burgerei,+49 351 49773553,"Am Neumarkt 12, 01067 Dresden, Germany",Burgers,64,4.0,burgerei-dresden.de,https://www.yelp.com/biz/burgerei-dresden?osq=Restaurants
Dresden,Acheron,+49 351 30902071,"Königstr. 5 a, 01097 Dresden, Germany",Greek,12,4.0,restaurant-acheron.de,https://www.yelp.com/biz/acheron-dresden?osq=Restaurants
Dresden,Restaurant Caroussel,+49 351 80030,"Located in, Relais & Châteaux Hotel Bülow Palais, Königstr. 14, 01097 Dresden, Germany",Modern European,20,5.0,buelow-palais.de,https://www.yelp.com/biz/restaurant-caroussel-dresden-2?osq=Restaurants
Dresden,Hans im Glück,+49 351 31779486,"Altmarkt 24, 01067 Dresden, Germany",Burgers,39,4.0,m.hansimglueck-burgergrill.de,https://www.yelp.com/biz/hans-im-gl%C3%BCck-dresden?osq=Restaurants
Dresden,Die Pastamanufaktur,+49 351 3237799,"Dreikönigskirche 4, 01097 Dresden, Germany",Italian International Mediterranean,45,4.0,diepastamanufaktur.de,https://www.yelp.com/biz/die-pastamanufaktur-dresden?osq=Restaurants
Dresden,Il Grappolo Di Puglia,+49 1578 6894806,"Reisewitzer Str. 66, 01159 Dresden, Germany",Italian,3,5.0,ilgrappolodipuglia.com,https://www.yelp.com/biz/il-grappolo-di-puglia-dresden?osq=Restaurants
Dresden,Alte Mensa,,"Mommsenstr. 13, 01069 Dresden, Germany",Canteen,7,4.5,,https://www.yelp.com/biz/alte-mensa-dresden?osq=Restaurants
Dresden,Anamit,+49 351 65677999,"Louisenstr. 30, 01099 Dresden, Germany",Vietnamese,3,3.5,anamit.de,https://www.yelp.com/biz/anamit-dresden?osq=Restaurants
Dresden,Curry24,+49 351 48433877,"Wilsdruffer Str. 24, 01067 Dresden, Germany",Curry Sausage,38,4.0,curry-24.de,https://www.yelp.com/biz/curry24-dresden?osq=Restaurants
Dresden,RajMahal - indian Restaurant & Lounge,+49 1521 0176661,"Förstereistr. 5, 01099 Dresden, Germany",Indian Vegetarian,,5.0,rajmahal-dresden.de,https://www.yelp.com/biz/rajmahal-indian-restaurant-und-lounge-dresden-2?osq=Restaurants
Dresden,Hot Wok,+49 351 49776246,"An der Frauenkirche 5, Hotel Hilton, 01067 Dresden, Germany",Wok Pan Asian,15,4.0,hotwok-dresden.de,https://www.yelp.com/biz/hot-wok-dresden-2?osq=Restaurants
Dresden,Tamakuchi,+49 351 4861988,"Neumarkt 1, 01067 Dresden, Germany",Sushi Bars,11,4.0,,https://www.yelp.com/biz/tamakuchi-dresden?osq=Restaurants
Dresden,Crêperie La Galette,+49 351 89961090,"Rothenburger Str. 9, 01099 Dresden, Germany",Bistros Creperies,3,5.0,creperie-dresden.de,https://www.yelp.com/biz/cr%C3%AAperie-la-galette-dresden?osq=Restaurants
Dresden,Lingnerterrassen,+49 351 4568510,"Bautzner Str. 132, 01099 Dresden, Germany",Beer Garden Breakfast & Brunch German,36,4.0,lingnerterrassen.de,https://www.yelp.com/biz/lingnerterrassen-dresden?osq=Restaurants
Dresden,Café Milan,+49 351 89241986,"St. Petersburger Str. 22, 01069 Dresden, Germany",Bars Cafes Breakfast & Brunch,,5.0,cafemilan.de,https://www.yelp.com/biz/caf%C3%A9-milan-dresden?osq=Restaurants
Dresden,Kurfürstenschänke,+49 351 42448280,"An der Frauenkirche 13, 01067 Dresden, Germany",German,40,4.0,kurfuerstenschaenke-dresden.de,https://www.yelp.com/biz/kurf%C3%BCrstensch%C3%A4nke-dresden?osq=Restaurants
Dresden,Mama Africa,+49 351 5635656,"Wallgässchen 2, 01097 Dresden, Germany",African,50,4.0,mama-africa.de,https://www.yelp.com/biz/mama-africa-dresden?osq=Restaurants
Dresden,Hähnchengrill,,"An Der Zschauke 4, 01728 Bannewitz, Germany",Steakhouses,,5.0,,https://www.yelp.com/biz/h%C3%A4hnchengrill-bannewitz?osq=Restaurants
Dresden,Neustadt Imbiss,,"Stauffenbergallee 21, 01099 Dresden, Germany",Religious Organizations Fast Food,,5.0,st-franziskus-xaverius-dresde…,https://www.yelp.com/biz/neustadt-imbiss-dresden?osq=Restaurants
Dresden,Mythos Palace,+49 351 8104444,"Provianthofstr. 5, 01099 Dresden, Germany",Greek,39,4.0,mythos-palace.de,https://www.yelp.com/biz/mythos-palace-dresden?osq=Restaurants
Dresden,Thalassa,+49 351 41763641,"Saalhausener Str. 9, 01159 Dresden, Germany",Mediterranean Greek,2,5.0,restaurant-thalassa.de,https://www.yelp.com/biz/thalassa-dresden?osq=Restaurants
Dresden,The Shamrock,+49 351 4865935,"Wilsdruffer Str. 20, 01067 Dresden, Germany",Irish Irish Pub,35,4.0,shamrock-dresden.de,https://www.yelp.com/biz/the-shamrock-dresden?osq=Restaurants
Dresden,Restaurant Sindbad,+49 351 4762451,"Hübnerstr. 13, 01069 Dresden, Germany",Lebanese,12,3.5,sindbad-dresden.de,https://www.yelp.com/biz/restaurant-sindbad-dresden?osq=Restaurants
Dresden,Do,+49 351 32309394,"Leipziger Str. 162, 01127 Dresden, Germany",Vietnamese,2,5.0,,https://www.yelp.com/biz/do-dresden-3?osq=Restaurants
Dresden,Arnis Rennstall,+49 351 4957111,"Sternplatz 8, 01067 Dresden, Germany",German,2,4.5,arnis-rennstall.de,https://www.yelp.com/biz/arnis-rennstall-dresden?osq=Restaurants
Dresden,Dunkelrestaurant Sinneswandel,+49 351 4267835,"Berthold-Haupt-Str. 91, 01259 Dresden, Germany",German Modern European,9,4.5,dunkelrestaurant-sinneswandel…,https://www.yelp.com/biz/dunkelrestaurant-sinneswandel-dresden?osq=Restaurants
Dresden,Café Arabusta,+49 351 2631655,"Körnerplatz 13, 01326 Dresden, Germany",Cafes,12,5.0,,https://www.yelp.com/biz/caf%C3%A9-arabusta-dresden-2?osq=Restaurants
Dresden,Tamaris Restaurant,+49 351 82146474,"Wachsbleichstr. 27, 01067 Dresden, Germany",Serbo Croatian,6,4.0,restaurant-tamaris.de,https://www.yelp.com/biz/tamaris-restaurant-dresden?osq=Restaurants
Dresden,Plausch,+49 351 47726690,"Plauenscher Ring 33, 01187 Dresden, Germany",German,,4.0,plausch.eu,https://www.yelp.com/biz/plausch-dresden?osq=Restaurants
Dresden,Kedo,+49 351 4137213,"Kesselsdorfer Str. 208, 01169 Dresden, Germany",Diners American (Traditional) Pool Halls,7,4.5,kedo208.de,https://www.yelp.com/biz/kedo-dresden?osq=Restaurants
Dresden,Elbterrasse Wachwitz,+49 351 269610,"Altwachwitz 14, 01326 Dresden, Germany",Seafood Hotels,28,4.0,elbterrasse-wachwitz.de,https://www.yelp.com/biz/elbterrasse-wachwitz-dresden-2?osq=Restaurants
Dresden,Bel Piatto,+49 351 8108096,"Glacisstr. 11, 01099 Dresden, Germany",Italian,6,4.5,belpiatto.biz,https://www.yelp.com/biz/bel-piatto-dresden?osq=Restaurants
Dresden,MaxiMahl,+49 351 4107823,"Kesselsdorfer Str. 37, 01159 Dresden, Germany",German,6,4.0,maximahl-dresden.de,https://www.yelp.com/biz/maximahl-dresden?osq=Restaurants
Dresden,Soulfoodsisters,,"Louisenstr. 26, 01099 Dresden, Germany",Soup,4,5.0,soulfoodsisters.de,https://www.yelp.com/biz/soulfoodsisters-dresden?osq=Restaurants
Dresden,Paddy Foleys Irish Pub,+49 351 3161104,"Schandauer Str. 55, 01277 Dresden, Germany",Pubs Irish Pub Restaurants,17,4.5,,https://www.yelp.com/biz/paddy-foleys-irish-pub-dresden-2?osq=Restaurants
Dresden,Astloch,+49 351 3160016,"Altenberger Str. 22, 01277 Dresden, Germany",Pubs Steakhouses,8,4.5,astloch.com,https://www.yelp.com/biz/astloch-dresden?osq=Restaurants
Dresden,Malaga,+49 3501 442341,"Niedere Burgstr. 6, 01796 Pirna, Germany",German Spanish,16,4.0,malaga-pirna.de,https://www.yelp.com/biz/malaga-pirna?osq=Restaurants
Dresden,Windmühle Gohlis,,"01156 Dresden, Germany",Beer Garden,3,3.5,gohliser-windmuehle.de,https://www.yelp.com/biz/windm%C3%BChle-gohlis-dresden?osq=Restaurants
Dresden,Bierhaus Dampfschiff,+49 351 8642826,"Hotel Hilton, An der Frauenkirche 5, 01067 Dresden, Germany",German,21,3.5,hiltonhotels.de,https://www.yelp.com/biz/bierhaus-dampfschiff-dresden?osq=Restaurants
Dresden,Italienisches Dörfchen,+49 351 498160,"Theaterplatz 2, 01067 Dresden, Germany",Italian,32,3.5,italienisches-doerfchen.de,https://www.yelp.com/biz/italienisches-d%C3%B6rfchen-dresden?osq=Restaurants
Dresden,Das Historische Fischhaus,+49 351 899100,"Fischhausstr. 14, 01099 Dresden, Germany",German,19,3.5,historisches-fischhaus.de,https://www.yelp.com/biz/das-historische-fischhaus-dresden?osq=Restaurants
Dresden,Asia Imbiss Thien,,"Weißeritzstr. 38, 01067 Dresden, Germany",Pan Asian,,4.0,chinesisch-dresden.de,https://www.yelp.com/biz/asia-imbiss-thien-dresden?osq=Restaurants
Dresden,Tapas Tapas,+49 351 5635725,"Königstr. 3, 01097 Dresden, Germany",Spanish Tapas Bars,16,3.5,,https://www.yelp.com/biz/tapas-tapas-dresden-2?osq=Restaurants
Dresden,Platzhirsch,+49 3501 4438138,"Am Markt 4, 01796 Pirna, Germany",Burgers Breakfast & Brunch Beer Bar,5,5.0,platzhirsch-pirna.de,https://www.yelp.com/biz/platzhirsch-pirna?osq=Restaurants
Dresden,Palastecke,+49 351 48417330,"Schloßstr. 2, Kulturpalast, 01067 Dresden, Germany",Cafes Breakfast & Brunch Buffets,,4.0,palastecke.de,https://www.yelp.com/biz/palastecke-dresden-3?osq=Restaurants
Dresden,Bambusgarten,+49 351 2705018,"Lohrmannstr. 18, 01237 Dresden, Germany",Chinese Thai,,5.0,ticket-restaurant.de/static//…,https://www.yelp.com/biz/bambusgarten-dresden?osq=Restaurants
Dresden,Fellini,+49 351 88937659,"Königsbrücker Landstr. 65, 01109 Dresden, Germany",Italian,4,4.5,fellini-dresden.de,https://www.yelp.com/biz/fellini-dresden-2?osq=Restaurants
Dresden,Brauhaus Pirna “Zum Giesser”,+49 3501 464646,"Basteistr. 60, 01796 Pirna, Germany",Gastropubs Eastern German,32,4.0,brauhaus-pirna.de,https://www.yelp.com/biz/brauhaus-pirna-zum-giesser-pirna-3?osq=Restaurants
Dresden,Mizgin Kebap Haus,+49 351 32609998,"Nürnberger Str. 26, 01187 Dresden, Germany",Kebab,5,4.0,mizgin-kebap-haus.de,https://www.yelp.com/biz/mizgin-kebap-haus-dresden?osq=Restaurants
Dresden,Hüblers,+49 351 31905530,"Hüblerstr. 2, 01309 Dresden, Germany",Cafes Breakfast & Brunch,6,4.5,cafe-hueblers.de,https://www.yelp.com/biz/h%C3%BCblers-dresden-2?osq=Restaurants
Dresden,Gasthaus Hellerau,+49 351 8834470,"Markt 15, 01109 Dresden, Germany",Mediterranean Guest Houses Cafes,15,4.5,gasthaus-hellerau.de,https://www.yelp.com/biz/gasthaus-hellerau-dresden?osq=Restaurants
Dresden,Stumpf’s Hof,+49 351 8386111,"Altkötzschenbroda 56, 01445 Radebeul, Germany",German,15,4.5,stumpfs-hof.de/stumpfs-hof-st…,https://www.yelp.com/biz/stumpfs-hof-radebeul?osq=Restaurants
Dresden,Altkleinzschachwitz No. 1,+49 351 2018024,"Altkleinzschachwitz 1, 1259 Dresden, Germany",Ice Cream & Frozen Yogurt Cafes,4,4.5,pfannkuchenhaus-dd.de,https://www.yelp.com/biz/altkleinzschachwitz-no-1-dresden-2?osq=Restaurants
Dresden,Bauernstube,+49 351 4246800,"Altmockritz 14, 01217 Dresden, Germany",Pubs German,5,4.5,altmockritzer-bauernstube.de,https://www.yelp.com/biz/bauernstube-dresden?osq=Restaurants
Dresden,Al Sham Imbiss,,"Winckelmannstr. 2, 01069 Dresden, Germany",Arabian Falafel,,4.0,,https://www.yelp.com/biz/al-sham-imbiss-dresden?osq=Restaurants
Dresden,Kümmelschänke,+49 351 4216144,"Kümmelschänkenweg 2, 01157 Dresden, Germany",German,20,4.0,kuemmelschaenke.de,https://www.yelp.com/biz/k%C3%BCmmelsch%C3%A4nke-dresden?osq=Restaurants
Dresden,Hubertusgarten,+49 351 4604700,"Bautzner Landstr. 89, 01324 Dresden, Germany",German,,5.0,hubertusgarten.com,https://www.yelp.com/biz/hubertusgarten-dresden?osq=Restaurants
Dresden,Forsthaus Moritzburg,+49 35207 81500,"Schloßallee 11, 01468 Moritzburg, Germany",Eastern German,14,4.0,gasthof-forsthaus.de,https://www.yelp.com/biz/forsthaus-moritzburg-moritzburg?osq=Restaurants
Dresden,Restaurant Ratsherrenstuben,+49 3501 445060,"Badersgasse 8, 01796 Pirna, Germany",German,9,4.0,ratsherrenstuben-pirna.de,https://www.yelp.com/biz/restaurant-ratsherrenstuben-pirna?osq=Restaurants
Dresden,Lindenschänke,+49 351 8599577,"Altmickten 1, 01139 Dresden, Germany",Restaurants,21,3.5,wirtshaus-lindenschaenke.de,https://www.yelp.com/biz/lindensch%C3%A4nke-dresden?osq=Restaurants
Dresden,Pizzeria Il Grottino da Salvatore,+49 351 4758108,"Reckestr. 5, 01187 Dresden, Germany",Pizza Italian Seafood,37,3.5,ilgrottino.de,https://www.yelp.com/biz/pizzeria-il-grottino-da-salvatore-dresden?osq=Restaurants
Dresden,Delizia,+49 351 26546900,"Bautzner Landstr. 6, 01324 Dresden, Germany",Italian,7,3.0,delizia-dresden.de,https://www.yelp.com/biz/delizia-dresden?osq=Restaurants
Dresden,Sushi & Wein,+49 351 30707540,"Schumannstr. 11, 01445 Radebeul, Germany",Sushi Bars,16,3.5,sushi-und-wein.de,https://www.yelp.com/biz/sushi-und-wein-radebeul-2?osq=Restaurants
Dresden,Restaurace Praha,+49 351 88961850,"Moritzburger Weg 24, 01109 Dresden, Germany",Czech,7,3.5,restaurant-prag.de,https://www.yelp.com/biz/restaurace-praha-dresden?osq=Restaurants
Dresden,Estavida,+49 178 7799111,"Louisenstr. 11, 01099 Dresden, Germany",Cafes Coffee & Tea,4,5.0,estavida.de,https://www.yelp.com/biz/estavida-dresden-4?osq=Restaurants
Dresden,Ausonia,+49 351 8033123,"Königstr. 9, 01097 Dresden, Germany",Italian,11,3.5,ristorante-ausonia.de,https://www.yelp.com/biz/ausonia-dresden?osq=Restaurants
Dresden,Aroma,+49 351 8212760,"Kreuzstr. 3, 01067 Dresden, Germany",Cafes German,20,4.0,aroma-dresden.de,https://www.yelp.com/biz/aroma-dresden?osq=Restaurants
Dresden,Gasthof Goldne Brezel Moritzburg,+49 35207 89798,"Schloßallee 24, 01468 Moritzburg, Germany",Hotels Restaurants,13,4.0,,https://www.yelp.com/biz/gasthof-goldne-brezel-moritzburg-moritzburg?osq=Restaurants
Dresden,Vapiano,+49 351 85243043,"Schössergasse 14, 01067 Dresden, Germany",Italian,6,3.5,vapiano.de,https://www.yelp.com/biz/vapiano-dresden-2?osq=Restaurants
Dresden,Weinbergbaude,+49 351 8583340,"Weinbergstr. 83, 01129 Dresden, Germany",German,2,5.0,weinbergbaude.de,https://www.yelp.com/biz/weinbergbaude-dresden?osq=Restaurants
Dresden,Neugrunaer Casino,+49 351 337700,"Altenberger Str. 1, 01277 Dresden, Germany",Eastern German,5,4.0,neugrunaer-casino.de,https://www.yelp.com/biz/neugrunaer-casino-dresden?osq=Restaurants
Dresden,grünzeugs Dresden,+49 351 40456888,"Hauptstr. 16/18, 01097 Dresden, Germany",German Food,,5.0,gruenzeugs.com,https://www.yelp.com/biz/gr%C3%BCnzeugs-dresden-dresden?osq=Restaurants
Dresden,Gaststätte Am Weinberg,+49 35022 42810,"Schandauer Str. 7, 01855 Dresden, Germany",German,2,5.0,pension-weinberg.de,https://www.yelp.com/biz/gastst%C3%A4tte-am-weinberg-dresden?osq=Restaurants
Dresden,Eutschützer Mühle,+49 351 405020,"Mühlenweg 2, 01728 Bannewitz, Germany",Eastern German,4,4.0,eutschuetzer-muehle.de,https://www.yelp.com/biz/eutsch%C3%BCtzer-m%C3%BChle-bannewitz?osq=Restaurants
Dresden,Anatolisches Restaurant,+49 3501 582050,"Rosa-Luxemburg-Str. 7, 01796 Pirna, Germany",Turkish Serbo Croatian,,5.0,,https://www.yelp.com/biz/anatolisches-restaurant-pirna?osq=Restaurants
Dresden,Denzel’s Panini,+49 162 3312695,"Alaunstr. 66 - 68, 01099 Äußere Neustadt - Dresden, Germany",Sandwiches,,5.0,denzels-panini.de,https://www.yelp.com/biz/denzels-panini-%C3%A4u%C3%9Fere-neustadt-dresden?osq=Restaurants
Dresden,Drogenmühle,+49 3529 518538,"Dresdner Str. 26, 01809 Heidenau, Germany",International German,5,4.5,drogenmuehle.de,https://www.yelp.com/biz/drogenm%C3%BChle-heidenau?osq=Restaurants
Dresden,McDonald’s,+49 351 2849065,"Michaelisstr. 1, 01257 Dresden, Germany",Fast Food Burgers,2,5.0,mcdonalds.de,https://www.yelp.com/biz/mcdonalds-dresden-12?osq=Restaurants
Dresden,Witwe Bolte,+49 3501 5091027,"Am Markt 17 - 18, 01796 Pirna, Germany",German,17,4.0,witweboltepirna.de,https://www.yelp.com/biz/witwe-bolte-pirna-2?osq=Restaurants
Dresden,Burgermeister,+49 351 8747369,"Louisenstr. 54, 01099 Dresden, Germany",Burgers,27,3.5,burgermeister-royal.de,https://www.yelp.com/biz/burgermeister-dresden-2?osq=Restaurants
Dresden,Restaurant Hurvínek,+49 351 25858577,"Winterbergstr. 68, 01237 Dresden, Germany",Czech,2,4.0,restaurant-hurvinek.de,https://www.yelp.com/biz/restaurant-hurv%C3%ADnek-dresden?osq=Restaurants
Dresden,Restaurant Genusswerk,+49 3501 5070491,"Lange Str. 34, 01796 Pirna, Germany",Specialty Food Mediterranean,5,5.0,restaurant-genusswerk.de,https://www.yelp.com/biz/restaurant-genusswerk-pirna?osq=Restaurants
Dresden,China-Garden,+49 351 32940195,"Großenhainer Str. 154, 01129 Dresden, Germany",Chinese,6,4.0,restaurant-china-garden.de,https://www.yelp.com/biz/china-garden-dresden-2?osq=Restaurants
Dresden,Restaurant Ludwig Richter,+49 3501 633114,"Lange Str. 11, 01796 Pirna, Germany",German Mediterranean,4,5.0,restaurant-ludwig-richter.de,https://www.yelp.com/biz/restaurant-ludwig-richter-pirna?osq=Restaurants
Dresden,Pastamania,+49 351 6475106,"Chemnitzer Str. 115, 01187 Dresden, Germany",Italian,9,3.5,,https://www.yelp.com/biz/pastamania-dresden?osq=Restaurants
Dresden,Abutheke,+49 351 27384343,"Alaunstr. 68, 01099 Dresden, Germany",Halal Falafel Juice Bars & Smoothies,2,4.0,,https://www.yelp.com/biz/abutheke-dresden-2?osq=Restaurants
Dresden,Koncepta,,"Hamburger Straße, 01067 Dresden, Germany",Restaurants,,5.0,,https://www.yelp.com/biz/koncepta-dresden?osq=Restaurants
Dresden,mcxery Sushi and more,+49 351 8104026,"Rothenburger Str. 42, 01099 Dresden, Germany",Chinese,,5.0,,https://www.yelp.com/biz/mcxery-sushi-and-more-dresden?osq=Restaurants
Dresden,La Bella Vita,+49 351 83368158,"Altkötzschenbroda 11, 01445 Radebeul, Germany",Italian,6,4.5,labellavita-radebeul.de,https://www.yelp.com/biz/la-bella-vita-radebeul?osq=Restaurants
Dresden,Ocakbasi,+49 351 20587875,"Gewandhausstr. 2, 01067 Dresden, Germany",Turkish,3,3.0,tuerkisches-restaurant.com,https://www.yelp.com/biz/ocakbasi-dresden-2?osq=Restaurants
Dresden,Lößnitztalschänke,+49 351 8384790,"Mühlweg 3, 01445 Radebeul, Germany",German Beer Garden,6,4.5,loessnitztalschaenke.de,https://www.yelp.com/biz/l%C3%B6%C3%9Fnitztalsch%C3%A4nke-radebeul-3?osq=Restaurants
Dresden,Freddy Fresh,+49 351 81198811,"Tharandter Str. 19, 01159 Dresden, Germany",Pizza,2,4.5,,https://www.yelp.com/biz/freddy-fresh-dresden-7?osq=Restaurants
Dresden,Schloss Wackerbarth,+49 351 89550,"Wackerbarthstr. 1, 1445 Radebeul, Germany",Wineries Venues & Event Spaces German,30,4.0,schloss-wackerbarth.de,https://www.yelp.com/biz/schloss-wackerbarth-radebeul?osq=Restaurants
Dresden,Le Mare’chal de Saxe,+49 351 8105880,"Königstr. 15, 01097 Dresden, Germany",Art Galleries Furniture Stores French,,4.0,designart-dresden.de,https://www.yelp.com/biz/le-marechal-de-saxe-dresden?osq=Restaurants
Dresden,Café Taschenberg,+49 351 32033617,"Located in, Hotel Taschenbergpalais Kempinski, Taschenberg 3, 01067 Dresden, Germany",Cafes Coffee Roasteries,4,4.0,,https://www.yelp.com/biz/caf%C3%A9-taschenberg-dresden-2?osq=Restaurants
Dresden,Cantina,+49 351 65615555,"Wittenberger Str. 76, 01309 Dresden, Germany",Cafes Wine Bars Tapas Bars,4,5.0,cantina.cafe,https://www.yelp.com/biz/cantina-dresden?osq=Restaurants
Dresden,Campus,+49 351 79213897,"Hübnerstr. 13, 01069 Dresden, Germany",Pubs Burgers Cafes,7,4.0,campus-dresden.de,https://www.yelp.com/biz/campus-dresden?osq=Restaurants
Dresden,Capriccios,+49 351 1606111,"Rudolf-Leonhard-Str. 14, 01097 Dresden, Germany",Italian,3,4.0,capriccios-dresden.de,https://www.yelp.com/biz/capriccios-dresden?osq=Restaurants
Dresden,Atlantis,+49 351 3155364,"Borsbergstr. 18 b, 01309 Dresden, Germany",Greek,8,4.0,atlantis-restaurant.de,https://www.yelp.com/biz/atlantis-dresden?osq=Restaurants
Dresden,Restaurant Bergwirtschaft Wilder Mann,+49 351 2054540,"Located in, Hotel Bergwirtschaft Wilder Mann, Großenhainer Str. 243, 01129 Dresden, Germany",German,29,3.5,bergwirtschaft-wildermann.de,https://www.yelp.com/biz/restaurant-bergwirtschaft-wilder-mann-dresden?osq=Restaurants
Dresden,Jim Beam’s Bar,+49 351 8042000,"Alaunstr.57, 01099 Dresden, Germany",Sports Bars American (Traditional),11,3.5,jimbeamsbar.de,https://www.yelp.com/biz/jim-beams-bar-dresden?osq=Restaurants
